1568087975,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087975,total,3666134.00,3672137.00,7338271.00,3672137,3666134,1159.00,1162.00,2321.00,1162,1159,0.00,0.00,0,0
1568087976,s3-eth1,12242.00,1207964.00,1220206.00,1207964,12242,185.00,202.00,387.00,202,185,0.00,0.00,0,0
1568087976,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087976,s1-eth4,1207964.00,12242.00,1220206.00,12242,1207964,202.00,185.00,387.00,185,202,0.00,0.00,0,0
1568087976,s2-eth4,12242.00,1213822.00,1226064.00,1213822,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568087976,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087976,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087976,s3-eth2,1213822.00,12242.00,1226064.00,12242,1213822,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568087976,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087976,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087976,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087976,s1-eth2,12144.00,1207866.00,1220010.00,1207866,12144,184.00,201.00,385.00,201,184,0.00,0.00,0,0
1568087976,s2-eth2,1213724.00,12144.00,1225868.00,12144,1213724,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568087976,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568087976,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087976,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087976,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087976,total,3672334.00,3666557.00,7338891.00,3666557,3672334,1163.00,1163.00,2326.00,1163,1163,0.00,0.00,0,0
1568087977,s3-eth1,12242.00,1206582.00,1218824.00,1206582,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568087977,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087977,s1-eth4,1206582.00,12242.00,1218824.00,12242,1206582,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568087977,s2-eth4,12242.00,1206582.00,1218824.00,1206582,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568087977,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087977,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087977,s3-eth2,1206582.00,12242.00,1218824.00,12242,1206582,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568087977,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087977,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087977,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087977,s1-eth2,12144.00,1212342.00,1224486.00,1212342,12144,184.00,203.00,387.00,203,184,0.00,0.00,0,0
1568087977,s2-eth2,1206484.00,12144.00,1218628.00,12144,1206484,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568087977,eno1,0.00,294.00,294.00,294,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1568087977,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087977,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087977,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087977,total,3656472.00,3662624.00,7319096.00,3662624,3656472,1164.00,1167.00,2331.00,1167,1164,0.00,0.00,0,0
1568087978,s3-eth1,12242.00,1213822.00,1226064.00,1213822,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568087978,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087978,s1-eth4,1213822.00,12242.00,1226064.00,12242,1213822,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568087978,s2-eth4,12242.00,1213822.00,1226064.00,1213822,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568087978,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087978,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087978,s3-eth2,1213822.00,12242.00,1226064.00,12242,1213822,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568087978,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087978,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087978,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087978,s1-eth2,12144.00,1207866.00,1220010.00,1207866,12144,184.00,201.00,385.00,201,184,0.00,0.00,0,0
1568087978,s2-eth2,1213724.00,12144.00,1225868.00,12144,1213724,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568087978,eno1,0.00,149.00,149.00,149,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1568087978,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087978,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087978,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087978,total,3678192.00,3672483.00,7350675.00,3672483,3678192,1164.00,1165.00,2329.00,1165,1164,0.00,0.00,0,0
1568087979,s3-eth1,12176.00,1206582.00,1218758.00,1206582,12176,184.00,203.00,387.00,203,184,0.00,0.00,0,0
1568087979,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087979,s1-eth4,1206582.00,12176.00,1218758.00,12176,1206582,203.00,184.00,387.00,184,203,0.00,0.00,0,0
1568087979,s2-eth4,12176.00,1206582.00,1218758.00,1206582,12176,184.00,203.00,387.00,203,184,0.00,0.00,0,0
1568087979,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087979,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087979,s3-eth2,1206582.00,12176.00,1218758.00,12176,1206582,203.00,184.00,387.00,184,203,0.00,0.00,0,0
1568087979,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087979,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087979,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087979,s1-eth2,12078.00,1206484.00,1218562.00,1206484,12078,183.00,202.00,385.00,202,183,0.00,0.00,0,0
1568087979,s2-eth2,1206484.00,12078.00,1218562.00,12078,1206484,202.00,183.00,385.00,183,202,0.00,0.00,0,0
1568087979,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568087979,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087979,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087979,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087979,total,3656274.00,3656355.00,7312629.00,3656355,3656274,1161.00,1162.00,2323.00,1162,1161,0.00,0.00,0,0
1568087980,s3-eth1,12242.00,1213822.00,1226064.00,1213822,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568087980,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087980,s1-eth4,1213822.00,12242.00,1226064.00,12242,1213822,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568087980,s2-eth4,12242.00,1213822.00,1226064.00,1213822,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568087980,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087980,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087980,s3-eth2,1213822.00,12242.00,1226064.00,12242,1213822,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568087980,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087980,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087980,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087980,s1-eth2,12144.00,1213724.00,1225868.00,1213724,12144,184.00,202.00,386.00,202,184,0.00,0.00,0,0
1568087980,s2-eth2,1213724.00,12144.00,1225868.00,12144,1213724,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568087980,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568087980,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087980,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087980,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087980,total,3678192.00,3678273.00,7356465.00,3678273,3678192,1164.00,1165.00,2329.00,1165,1164,0.00,0.00,0,0
1568087981,s3-eth1,12176.00,1206582.00,1218758.00,1206582,12176,184.00,203.00,387.00,203,184,0.00,0.00,0,0
1568087981,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087981,s1-eth4,1206582.00,12176.00,1218758.00,12176,1206582,203.00,184.00,387.00,184,203,0.00,0.00,0,0
1568087981,s2-eth4,12176.00,1206582.00,1218758.00,1206582,12176,184.00,203.00,387.00,203,184,0.00,0.00,0,0
1568087981,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087981,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087981,s3-eth2,1206582.00,12176.00,1218758.00,12176,1206582,203.00,184.00,387.00,184,203,0.00,0.00,0,0
1568087981,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087981,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087981,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087981,s1-eth2,12078.00,1206484.00,1218562.00,1206484,12078,183.00,202.00,385.00,202,183,0.00,0.00,0,0
1568087981,s2-eth2,1206484.00,12078.00,1218562.00,12078,1206484,202.00,183.00,385.00,183,202,0.00,0.00,0,0
1568087981,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568087981,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087981,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087981,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087981,total,3656274.00,3656355.00,7312629.00,3656355,3656274,1161.00,1162.00,2323.00,1162,1161,0.00,0.00,0,0
1568087982,s3-eth1,12176.00,1209478.00,1221654.00,1209478,12176,184.00,203.00,387.00,203,184,0.00,0.00,0,0
1568087982,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087982,s1-eth4,1209478.00,12176.00,1221654.00,12176,1209478,203.00,184.00,387.00,184,203,0.00,0.00,0,0
1568087982,s2-eth4,12176.00,1209478.00,1221654.00,1209478,12176,184.00,203.00,387.00,203,184,0.00,0.00,0,0
1568087982,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087982,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087982,s3-eth2,1209478.00,12176.00,1221654.00,12176,1209478,203.00,184.00,387.00,184,203,0.00,0.00,0,0
1568087982,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087982,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087982,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087982,s1-eth2,12078.00,1209380.00,1221458.00,1209380,12078,183.00,202.00,385.00,202,183,0.00,0.00,0,0
1568087982,s2-eth2,1209380.00,12078.00,1221458.00,12078,1209380,202.00,183.00,385.00,183,202,0.00,0.00,0,0
1568087982,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568087982,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087982,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087982,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087982,total,3664962.00,3665043.00,7330005.00,3665043,3664962,1161.00,1162.00,2323.00,1162,1161,0.00,0.00,0,0
1568087983,s3-eth1,12176.00,1207964.00,1220140.00,1207964,12176,184.00,202.00,386.00,202,184,0.00,0.00,0,0
1568087983,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087983,s1-eth4,1207964.00,12176.00,1220140.00,12176,1207964,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568087983,s2-eth4,12176.00,1207964.00,1220140.00,1207964,12176,184.00,202.00,386.00,202,184,0.00,0.00,0,0
1568087983,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087983,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087983,s3-eth2,1207964.00,12176.00,1220140.00,12176,1207964,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568087983,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087983,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087983,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087983,s1-eth2,12078.00,1215172.00,1227250.00,1215172,12078,183.00,202.00,385.00,202,183,0.00,0.00,0,0
1568087983,s2-eth2,1207866.00,12078.00,1219944.00,12078,1207866,201.00,183.00,384.00,183,201,0.00,0.00,0,0
1568087983,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568087983,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087983,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087983,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087983,total,3660420.00,3667807.00,7328227.00,3667807,3660420,1158.00,1160.00,2318.00,1160,1158,0.00,0.00,0,0
1568087984,s3-eth1,12242.00,1212440.00,1224682.00,1212440,12242,185.00,204.00,389.00,204,185,0.00,0.00,0,0
1568087984,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087984,s1-eth4,1212440.00,12242.00,1224682.00,12242,1212440,204.00,185.00,389.00,185,204,0.00,0.00,0,0
1568087984,s2-eth4,12242.00,1212440.00,1224682.00,1212440,12242,185.00,204.00,389.00,204,185,0.00,0.00,0,0
1568087984,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087984,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087984,s3-eth2,1212440.00,12242.00,1224682.00,12242,1212440,204.00,185.00,389.00,185,204,0.00,0.00,0,0
1568087984,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087984,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087984,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087984,s1-eth2,12144.00,1205036.00,1217180.00,1205036,12144,184.00,202.00,386.00,202,184,0.00,0.00,0,0
1568087984,s2-eth2,1212342.00,12144.00,1224486.00,12144,1212342,203.00,184.00,387.00,184,203,0.00,0.00,0,0
1568087984,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568087984,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087984,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087984,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087984,total,3674046.00,3666821.00,7340867.00,3666821,3674046,1167.00,1167.00,2334.00,1167,1167,0.00,0.00,0,0
1568087985,s3-eth1,12242.00,1210926.00,1223168.00,1210926,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568087985,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087985,s1-eth4,1210926.00,12242.00,1223168.00,12242,1210926,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568087985,s2-eth4,12242.00,1210926.00,1223168.00,1210926,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568087985,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087985,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087985,s3-eth2,1210926.00,12242.00,1223168.00,12242,1210926,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568087985,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087985,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087985,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087985,s1-eth2,12144.00,1210828.00,1222972.00,1210828,12144,184.00,202.00,386.00,202,184,0.00,0.00,0,0
1568087985,s2-eth2,1210828.00,12144.00,1222972.00,12144,1210828,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568087985,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568087985,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087985,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087985,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087985,total,3669504.00,3669585.00,7339089.00,3669585,3669504,1164.00,1165.00,2329.00,1165,1164,0.00,0.00,0,0
1568087986,s3-eth1,12638.00,1209940.00,1222578.00,1209940,12638,191.00,210.00,401.00,210,191,0.00,0.00,0,0
1568087986,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087986,s1-eth4,1209940.00,12638.00,1222578.00,12638,1209940,210.00,191.00,401.00,191,210,0.00,0.00,0,0
1568087986,s2-eth4,12638.00,1209940.00,1222578.00,1209940,12638,191.00,210.00,401.00,210,191,0.00,0.00,0,0
1568087986,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087986,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087986,s3-eth2,1209940.00,12638.00,1222578.00,12638,1209940,210.00,191.00,401.00,191,210,0.00,0.00,0,0
1568087986,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087986,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087986,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087986,s1-eth2,12540.00,1209842.00,1222382.00,1209842,12540,190.00,209.00,399.00,209,190,0.00,0.00,0,0
1568087986,s2-eth2,1209842.00,12540.00,1222382.00,12540,1209842,209.00,190.00,399.00,190,209,0.00,0.00,0,0
1568087986,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568087986,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087986,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087986,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087986,total,3667734.00,3667815.00,7335549.00,3667815,3667734,1203.00,1204.00,2407.00,1204,1203,0.00,0.00,0,0
1568087987,s3-eth1,13430.00,1212180.00,1225610.00,1212180,13430,203.00,222.00,425.00,222,203,0.00,0.00,0,0
1568087987,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087987,s1-eth4,1212180.00,13430.00,1225610.00,13430,1212180,222.00,203.00,425.00,203,222,0.00,0.00,0,0
1568087987,s2-eth4,13430.00,1212180.00,1225610.00,1212180,13430,203.00,222.00,425.00,222,203,0.00,0.00,0,0
1568087987,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087987,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087987,s3-eth2,1212180.00,13430.00,1225610.00,13430,1212180,222.00,203.00,425.00,203,222,0.00,0.00,0,0
1568087987,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087987,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087987,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087987,s1-eth2,13332.00,1212082.00,1225414.00,1212082,13332,202.00,221.00,423.00,221,202,0.00,0.00,0,0
1568087987,s2-eth2,1212082.00,13332.00,1225414.00,13332,1212082,221.00,202.00,423.00,202,221,0.00,0.00,0,0
1568087987,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568087987,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087987,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087987,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087987,total,3676830.00,3676911.00,7353741.00,3676911,3676830,1275.00,1276.00,2551.00,1276,1275,0.00,0.00,0,0
1568087988,s3-eth1,13430.00,1209218.00,1222648.00,1209218,13430,203.00,221.00,424.00,221,203,0.00,0.00,0,0
1568087988,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087988,s1-eth4,1209218.00,13430.00,1222648.00,13430,1209218,221.00,203.00,424.00,203,221,0.00,0.00,0,0
1568087988,s2-eth4,13430.00,1209218.00,1222648.00,1209218,13430,203.00,221.00,424.00,221,203,0.00,0.00,0,0
1568087988,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087988,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087988,s3-eth2,1209218.00,13430.00,1222648.00,13430,1209218,221.00,203.00,424.00,203,221,0.00,0.00,0,0
1568087988,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087988,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087988,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087988,s1-eth2,13332.00,1209120.00,1222452.00,1209120,13332,202.00,220.00,422.00,220,202,0.00,0.00,0,0
1568087988,s2-eth2,1209120.00,13332.00,1222452.00,13332,1209120,220.00,202.00,422.00,202,220,0.00,0.00,0,0
1568087988,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568087988,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087988,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087988,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087988,total,3667944.00,3668025.00,7335969.00,3668025,3667944,1272.00,1273.00,2545.00,1273,1272,0.00,0.00,0,0
1568087989,s3-eth1,13298.00,1209152.00,1222450.00,1209152,13298,201.00,220.00,421.00,220,201,0.00,0.00,0,0
1568087989,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087989,s1-eth4,1209152.00,13298.00,1222450.00,13298,1209152,220.00,201.00,421.00,201,220,0.00,0.00,0,0
1568087989,s2-eth4,13298.00,1207638.00,1220936.00,1207638,13298,201.00,219.00,420.00,219,201,0.00,0.00,0,0
1568087989,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087989,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568087989,s3-eth2,1207638.00,13298.00,1220936.00,13298,1207638,219.00,201.00,420.00,201,219,0.00,0.00,0,0
1568087989,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087989,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087989,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568087989,s1-eth2,13200.00,1214912.00,1228112.00,1214912,13200,200.00,220.00,420.00,220,200,0.00,0.00,0,0
1568087989,s2-eth2,1207540.00,13200.00,1220740.00,13200,1207540,218.00,200.00,418.00,200,218,0.00,0.00,0,0
1568087989,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568087989,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
